,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Pépé,Arsenal,488,77,0,0,0,1,0,0,0,0,0,0,0,9,18.8,35.8,19.0,7.4,2,False
454,Nelson,Arsenal,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
455,Willock,Arsenal,490,45,0,0,0,1,0,0,0,0,0,0,0,3,2.2,1.1,6.0,0.9,1,False
456,Nakamba,Aston Villa,491,90,0,0,0,1,0,0,0,0,0,0,0,13,26.2,12.9,0.0,3.9,2,False
457,Danjuma,Bournemouth,492,21,0,0,0,0,0,0,0,0,0,0,0,1,2.2,0.6,26.0,2.9,1,False
458,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
459,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Saint-Maximin,Newcastle,500,84,0,0,0,1,0,0,0,0,0,0,0,9,11.0,39.4,3.0,5.3,2,False
461,Harry Wilson,Bournemouth,505,68,0,0,1,0,0,0,0,0,0,0,0,7,11.4,6.4,12.0,3.0,3,False
462,Amadou,Norwich,507,90,0,0,1,0,0,0,0,0,0,0,0,22,25.2,0.2,4.0,2.9,3,False
463,Boufal,Southampton,508,14,0,0,0,0,0,0,0,0,0,0,0,5,3.2,0.7,0.0,0.4,1,False
464,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,Mooy,Brighton,516,34,0,0,0,2,0,0,0,0,1,0,0,-7,0.0,1.5,0.0,0.0,-2,False
466,Praet,Leicester,517,17,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.3,0.0,0.2,1,False
467,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
468,Lo Celso,Spurs,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
469,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Sarr,Watford,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
472,Neto,Wolves,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
473,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,Alzate,Brighton,537,9,0,0,0,1,0,0,0,0,0,0,0,3,1.4,0.1,8.0,1.0,1,False
475,Riedewald,Crystal Palace,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Matthew Longstaff,Newcastle,540,90,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.4,0.0,0.1,2,False
477,Saka,Arsenal,541,90,0,0,0,1,0,0,0,1,0,0,0,7,6.2,17.7,14.0,3.8,1,False
478,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
480,Aubameyang,Arsenal,11,90,0,0,0,1,0,0,0,0,0,0,0,7,3.6,4.7,8.0,1.6,2,False
481,Lacazette,Arsenal,12,21,0,0,0,0,0,0,0,0,0,0,0,0,2.2,11.1,2.0,1.5,1,False
482,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Murray,Brighton,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
485,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
487,Callum Wilson,Bournemouth,67,90,0,0,1,0,0,0,0,0,0,0,0,6,3.4,14.6,17.0,3.5,2,False
488,King,Leicester,68,28,0,0,0,0,0,0,0,0,0,0,0,5,8.4,20.8,2.0,3.1,1,False
489,Solanke,Bournemouth,69,61,0,0,1,0,0,0,0,0,0,0,0,3,5.4,1.3,52.0,5.9,2,False
490,Mousset,Sheffield Utd,70,55,1,0,0,0,0,0,0,0,0,0,1,25,31.0,2.8,41.0,7.5,6,False
491,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,Barnes,Leicester,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Wood,Burnley,91,90,1,0,0,2,0,0,0,1,0,0,0,12,45.2,17.7,56.0,11.9,5,False
494,Vydra,Burnley,92,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,2.0,0.2,1,False
495,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
496,Benteke,Crystal Palace,129,14,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,17.0,2.2,1,False
497,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Calvert-Lewin,Everton,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Vardy,Leicester,166,90,1,0,0,1,0,0,0,0,0,0,2,30,34.2,16.5,21.0,7.2,8,False
501,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
502,Firmino,Liverpool,187,90,0,0,0,1,0,0,0,0,0,0,0,11,7.2,5.8,44.0,5.7,2,False
503,Origi,Liverpool,188,59,0,0,0,1,0,0,0,0,0,0,0,3,3.8,3.5,12.0,1.9,1,False
504,Agüero,Man City,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Jesus,Man City,211,90,1,0,1,0,0,0,0,0,0,0,1,33,45.8,24.5,128.0,19.8,7,False
506,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Rashford,Man Utd,233,83,1,0,1,0,0,0,0,0,0,0,3,32,37.8,12.0,24.0,7.4,9,False
508,Greenwood,Man Utd,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
509,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
510,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Pukki,Norwich,278,90,0,0,1,0,0,0,0,1,0,0,0,0,3.4,13.8,26.0,4.3,1,False
512,Srbeny,Norwich,279,1,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,1,False
513,Sharp,Sheffield Utd,298,34,0,0,0,0,0,0,0,0,0,0,0,4,4.0,11.2,2.0,1.7,1,False
514,McGoldrick,Sheffield Utd,303,77,0,0,1,0,0,0,0,1,0,0,0,-4,0.8,2.3,4.0,0.7,1,False
515,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Ings,Southampton,313,90,1,0,0,1,0,0,0,0,0,0,3,27,34.6,10.9,82.0,12.8,9,True
517,Obafemi,Southampton,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Long,Southampton,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Kane,Spurs,338,90,0,0,0,1,0,0,0,0,0,0,0,2,4.0,2.8,44.0,5.1,2,False
521,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Deeney,Watford,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Deulofeu,Watford,363,86,0,0,0,1,0,0,0,0,0,0,0,6,5.6,12.1,25.0,4.3,2,False
524,Gray,Watford,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
526,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Jiménez,Wolves,409,90,1,0,0,1,0,0,0,1,0,0,2,26,31.0,3.6,23.0,5.8,7,False
530,Jota,Wolves,410,28,0,0,0,0,0,0,0,0,0,0,0,4,4.4,11.2,8.0,2.4,1,False
531,Wesley,Aston Villa,428,75,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.3,30.0,2.6,2,False
532,Drmic,Norwich,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
533,Adams,Southampton,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
534,Rodriguez,Burnley,451,82,0,0,0,2,0,0,0,0,0,0,0,3,0.2,1.8,5.0,0.7,2,False
535,Haller,West Ham,457,90,0,0,0,2,0,0,0,0,0,0,0,3,4.8,14.6,37.0,5.6,2,False
536,Abraham,Chelsea,460,90,0,0,1,0,0,0,0,0,0,0,0,0,7.2,2.6,63.0,7.3,2,False
537,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
538,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
539,Joelinton,Newcastle,466,82,0,0,0,1,0,0,0,0,0,0,0,0,0.8,5.2,6.0,1.2,2,False
540,Ayew,Crystal Palace,468,90,0,0,0,2,0,0,0,0,0,0,0,0,0.0,2.7,11.0,1.2,2,False
541,Cutrone,Wolves,487,61,0,0,0,1,0,0,0,0,0,0,0,5,0.2,11.3,4.0,1.6,2,False
542,Kean,Everton,496,4,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.0,0.0,0.2,1,False
543,McBurnie,Sheffield Utd,501,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,6.0,0.5,1,False
544,Maupay,Brighton,502,80,0,0,0,1,0,0,0,0,0,0,0,4,5.2,26.9,59.0,9.1,2,False
545,Martinelli,Arsenal,504,12,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,0.0,0.0,1,False
546,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
547,Welbeck,Watford,512,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
548,Ajeti,West Ham,514,16,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,False
549,Carroll,Newcastle,520,20,0,0,0,1,0,0,0,0,0,0,0,3,1.0,1.1,0.0,0.2,1,False
550,Connolly,Brighton,534,45,0,0,0,1,0,0,0,0,0,0,0,3,4.4,10.6,21.0,3.6,1,False
551,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
552,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
553,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
554,Gayle,Newcastle,554,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
