,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Trézéguet,Aston Villa,465,22,0,0,0,0,0,0,0,0,0,0,0,4,8.0,18.5,35.0,6.2,1,False
453,Ceballos,Arsenal,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Douglas Luiz,Aston Villa,470,90,0,0,0,3,0,0,0,0,0,0,0,11,4.0,21.8,20.0,4.6,2,False
455,Osborn,Sheffield Utd,472,37,0,0,0,0,0,0,0,0,0,0,0,7,4.4,11.9,2.0,1.8,1,False
456,Billing,Bournemouth,476,85,0,0,1,0,0,0,0,0,0,0,2,23,14.8,5.8,2.0,2.3,5,False
457,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
459,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Pépé,Arsenal,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
461,Nelson,Arsenal,489,90,0,0,1,0,0,0,0,0,0,0,0,9,9.8,21.4,4.0,3.5,3,False
462,Willock,Arsenal,490,24,0,0,0,0,0,0,0,1,0,0,0,1,1.4,10.3,0.0,1.2,0,False
463,Nakamba,Aston Villa,491,82,0,0,0,3,0,0,0,0,0,0,0,16,14.6,13.5,0.0,2.8,2,False
464,Danjuma,Bournemouth,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
467,Saint-Maximin,Newcastle,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
468,Harry Wilson,Bournemouth,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
469,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Boufal,Southampton,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
472,Mooy,Brighton,516,90,0,0,0,1,0,0,0,0,0,0,0,12,18.4,32.8,23.0,7.4,2,False
473,Praet,Leicester,517,13,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.5,0.0,0.1,1,False
474,Bešić,Sheffield Utd,522,8,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.0,0.0,0.0,1,False
475,Lo Celso,Spurs,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Sarr,Watford,525,86,1,1,1,0,0,0,0,0,0,0,2,30,32.4,0.6,41.0,7.4,13,True
478,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Neto,Wolves,528,13,0,0,0,0,0,0,0,0,0,0,0,8,6.2,15.3,18.0,4.0,1,False
480,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Alzate,Brighton,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
482,Riedewald,Crystal Palace,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Saka,Arsenal,541,90,0,0,1,0,0,0,0,1,0,0,0,8,16.6,2.0,0.0,1.9,2,False
485,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
487,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
488,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
489,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
490,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Holland,West Ham,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Jones,Man Utd,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
496,Dobre,Bournemouth,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Smith Rowe,Arsenal,576,65,0,0,1,0,0,0,0,0,0,0,0,8,6.4,4.0,0.0,1.0,3,False
498,Pierrick,Crystal Palace,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Aubameyang,Arsenal,11,77,0,0,1,0,0,0,0,0,0,0,0,1,3.4,3.8,54.0,6.1,2,False
500,Lacazette,Arsenal,12,12,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,1,False
501,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
502,Kodjia,Aston Villa,26,34,0,0,0,0,0,0,0,1,0,0,0,1,1.2,10.7,6.0,1.8,0,False
503,Murray,Brighton,44,45,0,0,0,0,0,0,0,0,0,0,0,-2,0.8,4.2,4.0,0.9,1,False
504,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Callum Wilson,Bournemouth,67,45,0,0,0,1,0,0,0,0,0,0,0,1,1.8,5.3,4.0,1.1,1,False
507,King,Leicester,68,90,0,0,0,1,0,0,0,0,0,0,0,3,7.4,4.8,2.0,1.4,2,False
508,Solanke,Bournemouth,69,4,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
509,Mousset,Sheffield Utd,70,27,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,3.0,0.2,1,False
510,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Barnes,Leicester,90,74,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,2.3,8.0,1.0,1,False
512,Wood,Burnley,91,90,0,0,1,0,0,0,0,0,0,0,0,-1,0.0,1.7,2.0,0.0,2,False
513,Vydra,Burnley,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
514,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Benteke,Crystal Palace,129,90,0,0,0,1,0,0,0,0,0,0,0,7,9.0,12.7,47.0,6.9,2,False
516,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
517,Tosun,Everton,146,68,0,0,1,0,0,0,0,0,0,0,0,4,0.0,1.1,11.0,1.1,2,False
518,Calvert-Lewin,Everton,147,90,0,0,1,0,0,0,0,0,0,0,0,7,5.6,3.3,22.0,3.1,2,False
519,Vardy,Leicester,166,90,1,0,0,3,0,0,0,0,0,0,3,37,42.2,15.5,31.0,8.9,9,False
520,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Firmino,Liverpool,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Origi,Liverpool,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Agüero,Man City,210,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,1,False
524,Jesus,Man City,211,90,1,0,0,1,0,0,0,0,0,0,0,21,44.0,2.1,102.0,14.8,6,False
525,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
526,Rashford,Man Utd,233,90,0,0,0,2,0,0,0,0,0,0,0,5,15.2,39.0,32.0,8.6,2,False
527,Greenwood,Man Utd,234,32,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.6,8.0,1.0,1,False
528,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
530,Pukki,Norwich,278,90,0,0,0,2,0,0,0,0,0,0,0,-2,13.2,3.5,66.0,8.3,2,False
531,Srbeny,Norwich,279,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.3,0.0,0.2,1,False
532,Sharp,Sheffield Utd,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
533,McGoldrick,Sheffield Utd,303,90,0,0,1,0,0,0,0,1,0,0,0,2,3.8,2.7,16.0,2.3,1,False
534,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
535,Ings,Southampton,313,86,2,0,0,1,0,0,0,0,0,0,3,54,75.8,17.0,67.0,16.0,13,True
536,Obafemi,Southampton,314,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
537,Long,Southampton,315,81,0,1,0,1,0,0,0,0,0,0,0,10,3.8,11.0,64.0,7.9,5,False
538,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
539,Kane,Spurs,338,90,0,0,0,2,0,0,0,0,0,0,0,8,9.4,16.5,29.0,5.5,2,False
540,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
541,Deeney,Watford,362,90,1,0,1,0,0,0,0,0,0,0,0,24,32.8,4.9,77.0,11.5,6,False
542,Deulofeu,Watford,363,90,0,0,1,0,0,0,0,0,0,0,0,19,20.8,14.4,42.0,7.7,2,False
543,Gray,Watford,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
544,Success,Watford,365,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,False
545,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
546,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
547,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
548,Jiménez,Wolves,409,90,1,0,0,1,0,0,0,0,0,0,1,30,38.6,26.2,66.0,13.1,7,False
549,Jota,Wolves,410,76,0,0,0,1,0,0,0,0,0,0,0,8,3.2,5.7,18.0,2.7,2,False
550,Wesley,Aston Villa,428,90,0,0,0,3,0,0,0,0,0,0,0,1,0.0,3.7,52.0,5.3,2,False
551,Drmic,Norwich,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
552,Adams,Southampton,437,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,False
553,Rodriguez,Burnley,451,15,1,0,0,0,0,0,0,0,0,0,3,32,35.0,0.0,17.0,5.2,8,False
554,Haller,West Ham,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
555,Abraham,Chelsea,460,79,0,0,1,0,0,0,0,0,0,0,0,0,0.0,2.2,34.0,3.5,2,False
556,Batshuayi,Chelsea,461,10,0,0,0,0,0,0,0,0,0,0,0,3,4.2,1.3,1.0,0.7,1,False
557,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
558,Joelinton,Newcastle,466,76,0,0,1,0,0,0,0,0,0,0,0,6,11.8,4.3,18.0,3.4,2,False
559,Ayew,Crystal Palace,468,90,0,0,0,1,0,0,0,0,0,0,0,13,21.6,46.8,22.0,9.0,2,False
560,Cutrone,Wolves,487,1,0,0,0,0,0,0,0,0,0,0,0,3,3.0,1.5,4.0,0.9,1,False
561,Kean,Everton,496,10,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,1,False
562,McBurnie,Sheffield Utd,501,62,1,0,1,0,0,0,0,0,0,0,2,33,34.8,3.1,17.0,5.5,8,False
563,Maupay,Brighton,502,90,0,0,0,1,0,0,0,0,0,0,0,5,0.2,1.6,14.0,1.6,2,False
564,Martinelli,Arsenal,504,90,0,0,1,0,0,0,0,0,0,0,0,4,4.0,2.1,5.0,1.1,2,False
565,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
566,Welbeck,Watford,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
567,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
568,Carroll,Newcastle,520,90,0,0,1,0,0,0,0,0,0,0,0,2,5.0,13.5,28.0,4.7,2,False
569,Connolly,Brighton,534,45,0,0,0,0,0,0,0,0,0,0,0,-1,2.2,1.0,21.0,2.4,1,False
570,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
571,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
572,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
573,Gayle,Newcastle,554,13,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
574,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
575,Gordon,Everton,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
576,Niasse,Everton,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
577,Daly,Crystal Palace,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
