,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Pépé,Arsenal,488,90,0,0,0,2,0,0,0,0,0,0,0,14,22.6,67.0,13.0,10.3,2,False
454,Nelson,Arsenal,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
455,Willock,Arsenal,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Nakamba,Aston Villa,491,90,0,0,0,3,0,0,0,0,0,0,0,17,21.8,11.9,2.0,3.6,2,False
457,Danjuma,Bournemouth,492,60,0,0,1,0,0,0,0,0,0,0,0,1,7.4,13.1,21.0,4.2,3,False
458,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
459,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Saint-Maximin,Newcastle,500,89,0,0,0,1,0,0,0,0,0,0,0,8,10.2,15.7,46.0,7.2,2,False
461,Harry Wilson,Bournemouth,505,29,0,0,0,0,0,0,0,0,0,0,0,5,3.8,24.2,21.0,4.9,1,False
462,Amadou,Norwich,507,90,0,0,0,3,0,0,0,0,0,0,0,16,11.4,0.0,0.0,1.1,2,False
463,Boufal,Southampton,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
464,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,Mooy,Brighton,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Praet,Leicester,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
467,Bešić,Sheffield Utd,522,9,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.5,0.0,0.5,1,False
468,Lo Celso,Spurs,523,2,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,2.0,0.3,1,False
469,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Sarr,Watford,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
472,Neto,Wolves,528,20,0,0,0,0,0,0,0,0,0,0,0,3,2.2,5.8,8.0,1.6,1,False
473,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,Alzate,Brighton,537,90,0,0,0,2,0,0,0,0,0,0,0,8,7.6,3.8,35.0,4.6,2,False
475,Riedewald,Crystal Palace,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Matthew Longstaff,Newcastle,540,89,0,0,0,1,0,0,0,0,0,0,0,13,4.0,11.4,2.0,1.7,2,False
477,Saka,Arsenal,541,29,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.7,2.0,0.5,1,False
478,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
480,Aubameyang,Arsenal,11,90,0,0,0,2,0,0,0,0,0,0,0,5,1.0,12.4,11.0,2.4,2,False
481,Lacazette,Arsenal,12,90,0,1,0,2,0,0,0,0,0,0,0,8,4.8,16.2,68.0,8.9,5,False
482,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Murray,Brighton,44,10,0,0,0,0,0,0,0,0,0,0,0,1,1.2,0.5,0.0,0.2,1,False
485,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
487,Callum Wilson,Bournemouth,67,73,0,0,1,0,0,0,0,1,0,0,0,0,0.8,4.4,2.0,0.7,1,False
488,King,Leicester,68,90,0,0,1,0,0,0,0,0,0,0,0,11,14.4,25.6,19.0,5.9,2,False
489,Solanke,Bournemouth,69,16,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,8.0,0.7,1,False
490,Mousset,Sheffield Utd,70,27,1,0,0,0,0,0,0,0,0,0,2,27,38.2,0.6,17.0,5.6,7,False
491,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,Barnes,Leicester,90,62,0,0,0,4,0,0,0,0,0,0,0,-6,0.0,11.3,37.0,4.7,2,False
493,Wood,Burnley,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Vydra,Burnley,92,27,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.1,11.0,1.2,1,False
495,Giroud,Chelsea,110,20,0,0,0,2,0,0,0,0,0,0,0,2,0.0,4.9,4.0,0.9,1,False
496,Benteke,Crystal Palace,129,9,0,0,0,0,0,0,0,0,0,0,0,4,10.2,10.3,2.0,2.3,1,False
497,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Calvert-Lewin,Everton,147,18,1,0,0,2,0,0,0,0,0,0,2,27,33.0,0.6,19.0,5.3,7,False
500,Vardy,Leicester,166,90,3,1,1,0,0,0,0,0,0,0,3,89,105.4,3.0,93.0,20.1,20,True
501,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
502,Firmino,Liverpool,187,90,0,0,0,1,0,0,0,0,0,0,0,1,15.2,14.8,113.0,14.3,2,False
503,Origi,Liverpool,188,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
504,Agüero,Man City,210,14,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.3,0.0,0.1,1,False
505,Jesus,Man City,211,90,0,1,1,0,0,0,0,0,0,0,0,7,5.4,23.6,48.0,7.7,5,False
506,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Rashford,Man Utd,233,90,1,1,0,1,0,0,1,0,0,0,2,47,67.0,29.3,81.0,17.7,9,False
508,Greenwood,Man Utd,234,15,0,0,0,1,0,0,0,0,0,0,0,0,3.2,3.3,17.0,2.4,1,False
509,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
510,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Pukki,Norwich,278,90,0,0,0,3,0,0,0,0,0,0,0,0,0.0,2.3,16.0,1.7,2,False
512,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Sharp,Sheffield Utd,298,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9,0.0,0.0,1,False
514,McGoldrick,Sheffield Utd,303,80,0,0,0,1,0,0,0,0,0,0,0,7,19.4,13.9,64.0,9.7,2,False
515,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Ings,Southampton,313,45,0,0,0,5,0,0,0,0,0,0,0,0,5.0,1.8,1.0,0.8,1,False
517,Obafemi,Southampton,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Long,Southampton,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Kane,Spurs,338,90,1,0,0,2,0,0,0,0,0,0,1,26,34.8,10.8,19.0,6.5,7,False
521,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Deeney,Watford,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Deulofeu,Watford,363,90,0,0,1,0,0,0,0,1,0,0,0,-8,5.8,7.6,22.0,3.5,1,False
524,Gray,Watford,364,33,0,0,0,0,0,0,0,0,0,0,0,6,5.2,12.4,2.0,2.0,1,False
525,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
526,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Jiménez,Wolves,409,90,0,0,0,1,0,0,0,0,0,0,0,14,12.2,32.3,13.0,5.8,2,False
530,Jota,Wolves,410,69,0,0,0,1,0,0,0,0,0,0,0,5,14.0,5.5,40.0,6.0,2,False
531,Wesley,Aston Villa,428,70,0,0,0,3,0,0,0,0,0,0,0,4,0.0,4.3,24.0,2.7,2,False
532,Drmic,Norwich,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
533,Adams,Southampton,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
534,Rodriguez,Burnley,451,90,1,0,0,4,0,0,0,0,0,0,0,26,39.4,5.3,42.0,8.7,6,False
535,Haller,West Ham,457,90,0,0,0,1,0,0,0,0,0,0,0,4,9.4,27.8,8.0,4.5,2,False
536,Abraham,Chelsea,460,69,0,1,1,0,0,0,0,0,0,0,0,13,16.6,12.3,5.0,3.4,5,False
537,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
538,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
539,Joelinton,Newcastle,466,84,0,0,0,1,0,0,0,0,0,0,0,2,1.6,13.2,17.0,3.2,2,False
540,Ayew,Crystal Palace,468,80,1,0,0,2,0,0,0,0,0,0,2,29,33.4,12.5,58.0,10.4,8,False
541,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
542,Kean,Everton,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
543,McBurnie,Sheffield Utd,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
544,Maupay,Brighton,502,90,1,0,0,2,0,0,0,0,0,0,3,28,37.4,26.1,29.0,9.3,9,True
545,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
546,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
547,Welbeck,Watford,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
548,Ajeti,West Ham,514,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False
549,Carroll,Newcastle,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
550,Connolly,Brighton,534,79,0,2,0,2,0,0,0,0,0,0,0,22,0.0,0.3,2.0,0.2,8,False
551,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
552,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
553,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
554,Gayle,Newcastle,554,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,1,False
555,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
