,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Praet,Leicester,517,63,0,0,0,1,0,0,0,0,0,0,0,8,4.2,12.4,8.0,2.5,2,False
453,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Lo Celso,Spurs,523,28,0,0,0,0,0,0,0,0,0,0,0,4,2.4,23.6,1.0,2.7,1,False
455,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Sarr,Watford,525,16,0,0,0,0,0,0,0,0,0,0,0,1,1.2,1.2,8.0,1.0,1,False
457,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,Neto,Wolves,528,23,0,0,0,0,0,0,0,0,0,0,0,3,1.8,1.4,6.0,0.9,1,False
459,Aubameyang,Arsenal,11,90,0,1,0,3,0,0,0,0,0,0,0,17,7.0,25.3,23.0,5.5,5,False
460,Lacazette,Arsenal,12,9,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.5,2.0,0.5,1,False
461,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
462,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
463,Murray,Brighton,44,16,0,0,0,1,0,0,0,0,0,0,0,5,0.0,10.3,4.0,1.3,1,False
464,Locadia,Brighton,45,22,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,0.0,11.0,0.9,1,False
465,Andone,Brighton,46,29,0,0,0,2,0,0,0,0,1,0,0,-10,0.0,0.3,2.0,0.0,-2,False
466,Callum Wilson,Bournemouth,67,68,0,1,0,3,0,0,0,0,0,0,0,11,5.0,20.5,19.0,4.5,5,False
467,King,Leicester,68,90,0,0,0,3,0,0,0,0,0,0,0,2,14.6,13.2,15.0,4.3,2,False
468,Solanke,Bournemouth,69,21,0,0,0,0,0,0,0,0,0,0,0,-1,4.2,0.3,54.0,5.9,1,False
469,Mousset,Sheffield Utd,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Barnes,Leicester,90,77,1,0,1,0,0,0,0,0,0,0,1,23,35.6,2.2,23.0,6.1,7,False
472,Wood,Burnley,91,90,0,0,0,1,0,0,0,0,0,0,0,4,9.4,13.8,65.0,8.8,2,False
473,Vydra,Burnley,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,Giroud,Chelsea,110,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.4,0.0,1.2,1,False
475,Benteke,Crystal Palace,129,15,0,0,0,1,0,0,0,0,0,0,0,5,2.2,0.3,2.0,0.5,1,False
476,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,Calvert-Lewin,Everton,147,90,0,0,0,2,0,0,0,1,0,0,0,-3,0.0,2.5,18.0,2.0,1,False
479,Vardy,Leicester,166,90,1,0,0,1,0,0,0,0,0,0,2,25,33.6,1.8,27.0,6.2,8,False
480,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Firmino,Liverpool,187,85,0,0,0,1,0,0,0,0,0,0,0,8,10.6,5.8,99.0,11.5,2,False
482,Origi,Liverpool,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Agüero,Man City,210,90,2,0,0,1,0,0,0,0,0,0,3,58,75.6,34.6,68.0,17.8,13,True
484,Jesus,Man City,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
485,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Rashford,Man Utd,233,90,0,0,0,2,0,0,1,0,0,0,0,-4,4.2,18.3,29.0,5.2,0,False
487,Greenwood,Man Utd,234,34,0,0,0,1,0,0,0,0,0,0,0,3,1.2,1.1,0.0,0.2,1,False
488,Muto,Newcastle,260,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False
489,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
490,Pukki,Norwich,278,90,1,1,0,3,0,0,0,0,0,0,2,39,52.2,10.8,38.0,10.1,11,False
491,Srbeny,Norwich,279,9,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.1,0.0,0.2,1,False
492,Sharp,Sheffield Utd,298,36,0,0,0,1,0,0,0,0,0,0,0,7,4.4,13.8,4.0,2.2,1,False
493,McGoldrick,Sheffield Utd,303,53,0,0,0,1,0,0,0,0,0,0,0,8,4.8,3.0,0.0,0.8,1,False
494,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Ings,Southampton,313,83,0,1,1,0,0,0,0,0,0,0,0,15,21.8,31.6,13.0,6.6,5,False
496,Obafemi,Southampton,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Long,Southampton,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Kane,Spurs,338,90,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2.8,8.0,1.0,2,False
500,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
501,Deeney,Watford,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
502,Deulofeu,Watford,363,73,0,0,0,3,0,0,0,0,0,0,0,8,9.6,32.3,113.0,15.5,2,False
503,Gray,Watford,364,90,1,0,0,3,0,0,0,0,0,0,2,33,35.0,33.5,41.0,11.0,8,False
504,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
508,Jiménez,Wolves,409,90,1,0,0,1,0,0,0,0,0,0,3,31,40.4,24.4,43.0,10.8,9,False
509,Jota,Wolves,410,90,0,0,0,1,0,0,0,0,0,0,0,10,8.4,14.5,60.0,8.3,2,False
510,Wesley,Aston Villa,428,90,1,0,1,0,0,0,0,0,0,0,3,28,38.8,23.0,37.0,9.9,9,False
511,Drmic,Norwich,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,Adams,Southampton,437,79,0,0,1,0,0,0,0,0,0,0,0,4,5.4,13.0,56.0,7.4,2,False
513,Rodriguez,Burnley,451,12,0,0,0,1,0,0,0,0,0,0,0,4,2.2,0.1,0.0,0.2,1,False
514,Haller,West Ham,457,90,2,0,0,1,0,0,0,0,0,0,3,54,68.0,2.3,110.0,18.0,13,True
515,Abraham,Chelsea,460,74,2,0,0,2,0,0,0,0,0,0,3,56,67.6,12.5,48.0,12.8,13,True
516,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
517,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Joelinton,Newcastle,466,87,1,0,1,0,0,0,0,1,0,0,3,29,42.6,24.3,40.0,10.7,8,False
519,Ayew,Crystal Palace,468,74,1,0,1,0,0,0,0,0,0,0,3,29,34.4,2.1,17.0,5.4,9,False
520,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Kean,Everton,496,28,0,0,0,1,0,0,0,0,0,0,0,6,2.0,10.8,8.0,2.1,1,False
522,McBurnie,Sheffield Utd,501,36,1,0,0,1,0,0,0,0,0,0,1,24,34.6,3.8,21.0,5.9,6,False
523,Maupay,Brighton,502,73,0,0,0,1,0,0,0,0,0,0,0,2,7.2,10.8,93.0,11.1,2,False
524,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
526,Welbeck,Watford,512,16,0,0,0,0,0,0,0,0,0,0,0,3,2.0,10.4,2.0,1.4,1,False
527,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Carroll,Newcastle,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
