,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Praet,Leicester,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Lo Celso,Spurs,523,11,0,0,0,0,0,0,0,0,0,0,0,2,6.4,0.5,0.0,0.7,1,False
455,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Sarr,Watford,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
457,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,Neto,Wolves,528,6,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.3,0.0,0.0,0,False
459,Gilmour,Chelsea,533,6,0,0,0,1,0,0,0,0,0,0,0,1,0.4,0.8,0.0,0.1,1,False
460,Aubameyang,Arsenal,11,90,1,0,0,2,0,0,0,0,0,0,3,35,47.8,26.6,53.0,12.7,9,False
461,Lacazette,Arsenal,12,66,1,0,0,2,0,0,0,1,0,0,0,22,40.6,12.1,69.0,12.2,5,False
462,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
463,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
464,Murray,Brighton,44,23,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,1,False
465,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
467,Callum Wilson,Bournemouth,67,90,1,0,0,3,0,0,0,1,0,0,0,22,36.0,23.4,19.0,7.8,5,False
468,King,Leicester,68,78,0,0,0,3,0,0,0,0,0,0,0,5,3.6,22.5,2.0,2.8,2,False
469,Solanke,Bournemouth,69,26,0,0,0,1,0,0,0,0,0,0,0,2,4.8,2.1,9.0,1.6,1,False
470,Mousset,Sheffield Utd,70,11,0,0,0,0,0,0,0,0,0,0,0,5,4.2,10.5,0.0,1.5,1,False
471,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
472,Barnes,Leicester,90,72,0,0,0,2,0,0,0,0,0,0,0,0,0.0,4.0,5.0,0.2,2,False
473,Wood,Burnley,91,90,0,0,0,3,1,0,0,0,0,0,0,-4,0.0,13.2,17.0,2.9,0,False
474,Vydra,Burnley,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
475,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Benteke,Crystal Palace,129,4,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.3,1.0,0.0,1,False
477,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Calvert-Lewin,Everton,147,14,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.6,8.0,0.9,1,False
480,Vardy,Leicester,166,90,2,1,0,1,0,0,0,0,0,0,3,63,87.6,13.6,45.0,14.6,16,True
481,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
482,Firmino,Liverpool,187,84,1,1,1,0,0,0,0,0,0,0,3,43,60.0,26.9,72.0,15.9,12,False
483,Origi,Liverpool,188,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,2.0,0.2,1,False
484,Agüero,Man City,210,90,2,1,1,0,0,0,0,0,0,0,3,64,87.4,23.1,58.0,16.9,16,True
485,Jesus,Man City,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
486,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
487,Rashford,Man Utd,233,90,0,0,0,1,0,0,0,0,0,0,0,2,8.0,21.8,118.0,14.8,2,False
488,Greenwood,Man Utd,234,8,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.3,9.0,1.2,1,False
489,Muto,Newcastle,260,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.0,10.0,0.9,1,False
490,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Pukki,Norwich,278,90,0,0,0,2,0,0,0,0,0,0,0,5,8.2,0.9,24.0,3.3,2,False
492,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
493,Sharp,Sheffield Utd,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,McGoldrick,Sheffield Utd,303,27,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.7,0.0,0.2,1,False
495,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
496,Ings,Southampton,313,76,0,0,0,1,0,0,0,0,0,0,0,9,11.2,14.8,24.0,5.0,2,False
497,Obafemi,Southampton,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Long,Southampton,315,28,0,0,0,0,0,0,0,0,0,0,0,0,5.4,2.2,0.0,0.8,1,False
499,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Kane,Spurs,338,90,1,0,0,2,0,0,0,0,0,0,0,23,40.8,11.8,38.0,9.1,6,False
501,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
502,Deeney,Watford,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
503,Deulofeu,Watford,363,8,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,2.0,0.3,1,False
504,Gray,Watford,364,81,0,0,0,1,0,0,0,0,0,0,0,6,0.0,1.8,4.0,0.5,2,False
505,Success,Watford,365,19,0,0,0,0,0,0,0,0,0,0,0,4,5.2,12.3,17.0,3.5,1,False
506,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
508,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
509,Jiménez,Wolves,409,90,1,0,0,3,0,0,0,1,0,0,0,20,37.6,2.8,54.0,9.4,5,False
510,Jota,Wolves,410,22,0,0,0,1,0,0,0,0,0,0,0,2,0.6,0.8,0.0,0.1,1,False
511,Wesley,Aston Villa,428,84,0,0,0,1,0,0,0,0,0,0,0,8,9.0,2.5,43.0,5.5,2,False
512,Drmic,Norwich,434,13,0,0,0,0,0,0,0,0,0,0,0,-2,0.2,2.1,7.0,0.9,1,False
513,Adams,Southampton,437,61,0,0,0,1,0,0,0,0,0,0,0,3,1.0,12.8,10.0,2.4,2,False
514,Rodriguez,Burnley,451,17,0,0,0,1,0,0,0,0,0,0,0,0,4.0,0.5,17.0,2.2,1,False
515,Haller,West Ham,457,90,1,0,1,0,0,0,0,0,0,0,2,27,41.8,6.6,90.0,13.8,8,False
516,Abraham,Chelsea,460,83,2,0,0,1,0,0,0,0,0,0,3,53,77.0,46.8,61.0,18.5,13,True
517,Batshuayi,Chelsea,461,7,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
518,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Joelinton,Newcastle,466,90,0,0,0,1,0,0,0,0,0,0,0,12,6.8,14.1,38.0,5.9,2,False
520,Ayew,Crystal Palace,468,85,1,0,1,0,0,0,0,0,0,0,3,34,37.4,14.9,38.0,9.0,9,False
521,Cutrone,Wolves,487,67,0,0,0,2,0,0,0,0,0,0,0,2,3.2,15.7,38.0,5.7,2,False
522,Kean,Everton,496,75,0,1,0,2,0,0,0,0,0,0,0,15,17.2,12.3,20.0,5.0,5,False
523,McBurnie,Sheffield Utd,501,62,0,0,0,2,0,0,0,1,0,0,0,6,5.8,10.8,2.0,1.9,1,False
524,Maupay,Brighton,502,66,0,0,0,3,0,0,0,0,0,0,0,8,3.6,12.0,10.0,2.6,2,False
525,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
526,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
527,Welbeck,Watford,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Carroll,Newcastle,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
530,Connolly,Brighton,534,24,0,0,0,1,0,0,0,0,0,0,0,1,0.2,0.1,0.0,0.0,1,False
531,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
