,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
454,Saint-Maximin,Newcastle,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
455,Harry Wilson,Bournemouth,505,77,0,0,0,2,0,0,0,0,0,0,0,8,11.0,20.5,0.0,3.2,2,False
456,Amadou,Norwich,507,90,0,0,0,2,0,0,0,0,0,0,0,18,21.6,0.6,0.0,2.2,2,False
457,Boufal,Southampton,508,87,0,0,0,2,0,0,0,0,0,0,0,-2,6.2,24.8,13.0,4.4,2,False
458,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
459,Mooy,Brighton,516,64,0,0,0,1,0,0,0,0,0,0,0,9,26.2,0.8,0.0,2.7,2,False
460,Praet,Leicester,517,78,0,1,1,0,0,0,0,0,0,0,0,15,4.6,8.4,20.0,3.3,6,False
461,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
462,Lo Celso,Spurs,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
463,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
464,Sarr,Watford,525,70,0,0,0,2,0,0,0,0,0,0,0,0,0.0,13.3,10.0,2.2,2,False
465,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Neto,Wolves,528,56,0,1,0,0,0,0,0,0,0,0,0,16,23.6,21.9,21.0,6.7,4,False
467,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
468,Alzate,Brighton,537,90,0,0,0,2,0,0,0,1,0,0,0,11,8.4,6.5,22.0,3.7,1,False
469,Riedewald,Crystal Palace,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Saka,Arsenal,541,79,0,1,0,1,0,0,0,0,0,0,0,14,31.8,30.0,41.0,10.3,5,False
472,Aubameyang,Arsenal,11,90,1,0,0,1,0,0,0,0,0,0,3,33,42.2,25.7,19.0,8.7,9,False
473,Lacazette,Arsenal,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
475,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Murray,Brighton,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,1.0,0.0,1,False
477,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Callum Wilson,Bournemouth,67,90,1,0,0,2,0,0,0,0,0,0,0,24,46.6,12.3,84.0,14.3,6,False
480,King,Leicester,68,90,1,1,0,2,0,0,0,0,0,0,3,40,58.2,17.0,37.0,11.2,12,True
481,Solanke,Bournemouth,69,90,0,0,0,2,0,0,0,0,0,0,0,2,2.8,2.4,26.0,3.1,2,False
482,Mousset,Sheffield Utd,70,30,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.7,2.0,0.4,1,False
483,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Barnes,Leicester,90,82,0,0,0,2,0,0,0,1,0,0,0,1,2.0,10.8,6.0,1.9,1,False
485,Wood,Burnley,91,90,1,0,0,2,0,0,0,0,0,0,1,25,33.6,1.3,37.0,7.2,7,False
486,Vydra,Burnley,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
487,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
488,Benteke,Crystal Palace,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
489,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
490,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Calvert-Lewin,Everton,147,90,1,0,0,3,0,0,0,0,0,0,0,22,34.2,1.7,57.0,9.3,6,False
492,Vardy,Leicester,166,90,2,0,1,0,0,0,0,1,0,0,3,47,64.4,12.8,64.0,14.1,12,True
493,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Firmino,Liverpool,187,86,0,0,1,0,0,0,0,0,0,0,0,14,3.6,14.9,10.0,2.9,2,False
495,Origi,Liverpool,188,26,0,0,0,0,0,0,0,0,0,0,0,6,6.4,16.5,8.0,3.1,1,False
496,Agüero,Man City,210,24,0,1,0,0,0,0,0,0,0,0,0,11,0.0,2.8,7.0,0.9,4,False
497,Jesus,Man City,211,65,1,0,0,1,0,0,0,0,0,0,0,26,30.4,6.7,59.0,9.6,6,False
498,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Rashford,Man Utd,233,90,0,1,0,1,0,0,0,1,0,0,0,14,20.4,23.1,38.0,8.2,4,False
500,Greenwood,Man Utd,234,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9,5.0,0.3,1,False
501,Muto,Newcastle,260,45,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,False
502,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
503,Pukki,Norwich,278,90,0,0,0,2,0,0,0,0,0,0,0,5,12.4,33.0,33.0,7.8,2,False
504,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Sharp,Sheffield Utd,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,McGoldrick,Sheffield Utd,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
508,Ings,Southampton,313,82,1,0,0,2,0,0,0,0,0,0,3,33,41.4,12.6,45.0,9.9,9,False
509,Obafemi,Southampton,314,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False
510,Long,Southampton,315,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
511,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,Kane,Spurs,338,90,1,0,0,1,0,0,0,0,0,0,2,30,37.2,1.3,31.0,7.0,8,False
513,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
514,Deeney,Watford,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Deulofeu,Watford,363,45,0,0,0,1,0,0,0,0,0,0,0,1,3.6,12.9,12.0,2.9,1,False
516,Gray,Watford,364,19,0,0,0,0,0,0,0,0,0,0,0,5,7.6,10.9,50.0,6.9,1,False
517,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Jiménez,Wolves,409,79,0,0,1,0,0,0,0,0,0,0,0,2,0.0,12.0,13.0,2.4,2,False
522,Jota,Wolves,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Wesley,Aston Villa,428,87,0,0,0,2,0,0,0,0,0,0,0,2,0.0,12.2,4.0,1.4,2,False
524,Drmic,Norwich,434,24,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.1,10.0,0.9,1,False
525,Adams,Southampton,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
526,Rodriguez,Burnley,451,45,1,0,0,1,0,0,0,1,0,0,0,24,35.0,10.3,19.0,6.4,4,False
527,Haller,West Ham,457,90,0,1,0,2,0,0,0,0,0,0,0,15,26.8,44.1,78.0,14.9,5,False
528,Abraham,Chelsea,460,83,0,0,1,0,0,0,0,0,0,0,0,-2,13.2,28.3,77.0,11.9,2,False
529,Batshuayi,Chelsea,461,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,8.0,0.8,1,False
530,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
531,Joelinton,Newcastle,466,62,0,0,0,3,0,0,0,0,0,0,0,7,3.0,1.3,2.0,0.6,2,False
532,Ayew,Crystal Palace,468,89,0,0,1,0,0,0,0,1,0,0,0,0,3.4,26.6,49.0,7.9,1,False
533,Cutrone,Wolves,487,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3.3,0.0,0.3,1,False
534,Kean,Everton,496,16,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.0,2.0,0.3,1,False
535,McBurnie,Sheffield Utd,501,90,0,0,0,1,0,0,0,0,0,0,0,2,6.2,1.7,42.0,5.0,2,False
536,Maupay,Brighton,502,78,0,0,0,2,0,0,0,1,0,0,0,0,0.0,4.1,2.0,0.6,1,False
537,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
538,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
539,Welbeck,Watford,512,90,0,0,0,2,0,0,0,0,0,0,0,5,8.6,13.8,49.0,7.1,2,False
540,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
541,Carroll,Newcastle,520,27,0,0,0,2,0,0,0,0,0,0,0,1,6.2,1.4,2.0,1.0,1,False
542,Connolly,Brighton,534,25,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.6,0.0,0.1,1,False
543,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
544,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
545,Clarke,Sheffield Utd,547,13,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.3,4.0,0.3,1,False
